SK_ID_CURR,TARGET
107470,4.282172028774912e-14
107475,9.663552249691103e-25
107520,1.0410058622396829e-259
107526,1.0
107527,8.5430579642773255e-165
107530,9.703868585760789e-101
107532,1.1051284007508258e-11
107534,1.0556836350070714e-84
107535,0.04266446989510365
107554,1.0
107556,1.6844807980200621e-32
107559,0.0
107561,0.0
107564,0.29454877575764693
107566,2.6806458302009565e-56
107571,2.6227074828837374e-175
107590,1.3769869897543198e-156
107602,3.4889987524285407e-53
107625,3.5846055149208e-35
107626,1.634979954184591e-185
107635,5.290026060760986e-50
107636,3.536136435789251e-272
107645,0.0
107652,1.847917893917196e-28
107655,2.2786632923534316e-15
107668,2.297891888281812e-92
107670,5.285448189122287e-174
107677,1.0747608218121074e-273
107680,2.1940881444681753e-161
107683,4.606331667943862e-08
107684,2.777074491211757e-07
107691,3.6410458917517995e-248
107692,1.6589856028610403e-60
107703,2.523599058030311e-49
107709,5.477508761139745e-179
107710,3.394631178164407e-82
107721,1.7634255373574373e-40
107725,0.0
107727,3.079459094917506e-277
107739,2.097068627122081e-120
107740,3.9059268653420987e-07
107741,2.7043957697617873e-45
107747,7.488313810995883e-71
107765,1.251678240433269e-152
107768,0.9835576110454557
107775,3.400088658453961e-151
107782,3.112630415399067e-116
107790,7.330333191240898e-58
107801,9.251612213959189e-94
107807,1.2800406760672346e-173
107811,2.116941616285874e-20
107817,1.1219080637668022e-42
107826,2.8727491784799324e-14
107838,7.882928532480957e-20
107839,6.120306877757666e-40
107843,3.694480735293709e-204
107847,8.391151107837489e-247
107849,1.375909861708411e-16
107850,1.468667654439041e-08
107867,0.9999999866408871
107871,1.7757061306374461e-34
107908,2.0081634895194002e-20
107913,4.776293371804548e-29
107927,3.2735751312891246e-267
107931,1.9125141010715435e-157
107955,7.061058788707401e-291
107962,2.9427194116631774e-83
107977,9.715596307618816e-100
107978,0.0
107993,1.9321133857790366e-70
108010,0.0
108016,8.658537389989996e-58
108018,0.0
108027,0.0
108045,4.947833304395398e-16
108069,2.731383199945166e-32
108082,0.9999999443817289
108089,9.835161455198561e-34
108092,5.84921548023028e-26
108106,0.7995625175306165
108112,2.015089353395933e-260
108120,2.883499831367961e-69
108122,0.9999999999999716
108135,3.858330705569657e-25
108170,6.58517683882032e-79
108171,2.0246850899837925e-59
108177,1.8526838829599252e-140
108180,4.302179915495551e-85
108183,0.0
108184,1.5504745520476322e-56
108185,0.013062990698931286
108192,2.2174812488526192e-203
108195,0.9999999489402298
108196,2.2871583740925726e-241
108218,4.849985634947055e-33
108219,2.8895351220868017e-240
108243,0.9999999999997726
108249,8.302728983585747e-101
108251,5.292550288756527e-145
108274,3.932412301708276e-66
108280,5.4279207421476695e-136
108289,1.2334654829753695e-12
108292,1.9250078533712487e-92
108295,0.0
108327,3.1475856814425784e-30
108332,0.0
108346,2.496922646914005e-22
108349,2.824610328320666e-253
108353,2.1868289760576087e-67
108362,0.9996092661027456
108363,0.0
108377,1.0
108378,4.777431771384793e-33
108381,8.398987215173207e-167
108383,4.21709208621888e-33
108390,1.2722650792441788e-282
108407,1.0762045545562768e-47
108408,5.433077015365756e-56
108411,7.706215992067686e-268
108412,0.9976006495330952
108419,1.0
108436,0.0
108437,2.9945086117423935e-13
108438,2.3200324174602693e-08
108441,7.325087241594882e-233
108448,1.5529001919323895e-180
108449,1.901955568744225e-15
108466,1.5988889216100745e-35
108467,1.2184483491291809e-257
108473,1.2106384701635226e-56
108474,2.3559122552206918e-17
108476,6.527e-321
108479,1.416683584697206e-132
108486,1.562220400032898e-42
108493,1.0976466635258383e-167
108501,1.5634306731996901e-118
108506,3.4668818841489103e-134
108510,0.4361693083235924
108511,1.302941839690857e-89
108514,6.738096963733996e-22
108517,0.0
108519,4.119595445791837e-65
108522,0.0
108548,7.995709811333599e-91
108554,2.5846937913244973e-76
108555,3.678732821577388e-08
108559,2.5460339536657695e-129
108562,3.376174953866196e-41
108571,1.8868582254784571e-100
108572,1.7193924198562838e-175
108579,1.2361885511942074e-159
108583,6.080797853196096e-165
108584,5.569340996630887e-13
108592,5.2859954588508876e-102
108602,7.792246490297524e-34
108609,1.4628511084882883e-36
108613,4.744114957482253e-12
108616,5.815753474583827e-17
108618,2.5523132918912327e-27
108620,5.8143671944417214e-80
108643,0.0
108649,2.590102793506417e-69
108654,0.999999999986926
108655,1.6651618303436195e-45
108656,0.0
108667,3.8678970537445055e-38
108668,7.64883675834448e-83
108682,1.505492131239343e-28
108690,5.6700787823918674e-05
108691,2.15583257295619e-35
108692,0.0
108695,9.197736471749852e-170
108699,5.974696844860629e-28
108710,1.0
108718,0.0
108739,0.0
108740,0.0
108741,0.0
108742,2.3245376026053158e-23
108763,8.460657669644272e-62
108767,1.5566506925753701e-37
108769,6.459844154503631e-57
108779,1.0
108788,8.986808004001907e-81
108801,1.996824776381813e-30
108802,3.689073607782109e-11
108810,0.9999999617566012
108811,0.9017427466165728
108813,0.0
108814,4.0232353086974683e-25
108825,2.0981978050885845e-37
108826,2.2102081304843706e-159
108830,2.0150636652211356e-127
108834,8.392905533870074e-71
108852,1.0
108887,1.819166921414786e-74
108901,0.0
108908,8.649321218038343e-71
108910,1.0
108920,2.0761363383178846e-54
108922,2.6028289660943757e-34
108929,4.246648827111526e-16
108930,9.036100537204039e-110
108937,0.9999999999083684
108938,1.0811432862967948e-33
108943,1.0
108948,1.0428353034388783e-36
108953,2.0685319546228562e-120
108956,7.637580760569625e-65
108965,0.0
108985,2.9320464634231027e-40
108986,3.477406367959434e-116
108987,8.485397337618204e-54
108990,7.759284861238487e-304
108991,4.150015510717449e-186
108993,1.8668993031317656e-47
109000,5.87834325643055e-53
109001,1.849325445480056e-133
109012,3.2640186435507675e-37
109014,5.332500991745404e-32
109015,2.8355507886195466e-155
109021,9.861309349669326e-108
109037,4.2940125115725214e-89
109042,1.0
109044,7.407030131364863e-29
109046,1.9726110738976774e-07
109064,0.0
109084,5.377797340448636e-19
109086,3.6821182206317166e-123
109092,3.872373652336266e-97
109093,1.0
109100,0.0
109101,0.0
109110,5.988045455398599e-243
109114,3.214984680178175e-23
109126,0.0
109152,1.3308680427133334e-74
109162,0.9999999999844249
109167,2.2961279241394262e-90
109168,3.256243690180176e-79
109169,0.0
109179,1.0
109184,2.8701461289278913e-161
109191,1.0454127420298063e-73
109192,1.0412071624782823e-156
109193,0.0
109196,1.6126892372941963e-51
109206,2.3801351017565206e-104
109210,2.6707636870685628e-74
109244,1.0
109249,1.0462094695179932e-89
109273,1.964239277865316e-33
109276,3.741074552590587e-25
109281,0.0
109287,1.9717818465575683e-271
109297,7.60608455961745e-148
109298,1.068792112585327e-31
109306,3.6991921554698576e-162
109309,0.9999999997501732
109321,5.3938382857057106e-43
109328,5.416945074028501e-05
109336,1.2743843411850541e-170
109342,3.288653352541089e-05
109346,8.931418729903577e-250
109347,0.0
109348,0.997891831863322
109362,4.028980511164518e-164
109363,6.1390167396012205e-136
109367,5.652806026510775e-134
109370,2.494042016126414e-273
109393,2.818345984543583e-259
109405,4.2170076032808675e-75
109413,1.4871335577336325e-13
109414,8.389342315160806e-77
109421,9.840342605579518e-07
109427,6.098691094741807e-88
109428,4.7567447740897795e-14
109429,3.1685904216212764e-81
109437,4.8552944772360845e-31
109443,0.0
109461,4.249716661663074e-93
109468,2.6083285225529674e-30
109469,8.564875580022068e-131
109471,4.488926460475367e-16
109479,2.965769595892292e-125
109484,0.0
109501,7.986374095448577e-07
109505,1.3717870560437135e-167
109535,1.4027144808556005e-78
109539,1.5696720253097724e-66
109544,6.658135758932403e-57
109545,0.0
109551,4.772382538316176e-94
109553,6.572782551801335e-103
109555,8.069537254725747e-116
109561,1.1691381865144326e-16
109580,1.7297158354618635e-213
109583,1.776239483525833e-91
109593,4.728817954338888e-149
109604,0.9982485457239458
109620,2.564722570035687e-05
109635,2.3414276495852355e-116
109637,2.2552395085244863e-28
109638,8.380381700026419e-127
109642,9.876392549906361e-46
109649,1.4309925575117707e-176
109652,8.912806203121053e-31
109656,5.522682895170908e-64
109663,7.053280855985142e-83
109696,6.573184800489766e-46
109700,1.0
109709,1.3266961757004197e-112
109735,6.7394612413894214e-248
109740,1.2964723122494078e-18
109741,1.4684248951336645e-25
109749,0.0
109764,0.0
109771,4.0959654128466585e-80
109772,2.1767805089060324e-26
109773,1.0
109798,8.700185428898245e-304
109802,1.3063376826768967e-48
109804,1.059825666275776e-104
109813,0.0
109818,4.198446052841354e-33
109848,2.5218745633628725e-28
109850,3.633331391090421e-104
109851,4.872779503402116e-14
109855,6.622310327068695e-61
109871,2.0753499389421295e-143
109877,2.0151771017738487e-26
109883,0.0
109886,7.525495285021226e-300
109905,9.558553065695533e-56
109936,1.0
109950,1.0
109958,8.99683022593545e-60
109959,2.4219630272734884e-08
109969,2.3790335676646695e-190
109971,4.204593733493104e-270
109984,2.699275523546077e-114
109985,1.0146599676443704e-14
109988,0.5212599233809799
109992,7.206813177554085e-125
110005,0.9996036830116819
110009,7.528340178855818e-106
110011,0.9999999999979536
110014,1.3238528231518338e-31
110026,2.0199165278921513e-28
110042,1.3900684404853554e-41
110058,0.0
110069,3.49971255681171e-37
110080,7.167119328836307e-143
110087,0.9999999659049769
110091,4.50692694003776e-171
110094,2.0038177341591755e-91
110098,1.9433650446285495e-55
110105,5.1715765009305835e-42
110117,1.2456592312334375e-61
110136,2.393807628469066e-75
110138,1.072632705779246e-123
110149,1.0
110164,8.427295464219818e-77
110202,2.585173775613496e-28
110212,5.209984333708311e-07
110226,1.5543999315109692e-184
110236,3.9276564930363933e-31
110249,2.938535751789018e-74
110257,0.0
110258,1.4775641293366936e-09
110277,1.5068039420477612e-280
110282,0.0
110284,8.642634389639356e-37
110286,2.321214410102163e-258
110289,3.8034335024463724e-130
110304,1.0445044061916734e-43
110319,2.1497516091745277e-38
110324,0.9999998848093479
110326,2.0583565391148273e-41
110335,0.0
110337,0.999999987097226
110338,1.28394416442725e-79
110343,1.3779410650847774e-88
110345,1.9560729462626545e-42
110347,2.769385671230751e-07
110355,0.0
110359,1.5307952164806566e-266
110360,0.999999988454789
110364,0.9999703702516419
110371,5.299687222304385e-163
110372,0.9999991430854868
110376,1.3521408885950095e-242
110379,0.0
110380,0.9998594076035843
110393,1.0306695075814118e-32
110401,1.748088531203349e-162
110406,5.321231439759267e-47
110411,4.775414068039564e-37
110416,5.765916795943795e-45
110420,5.581426305227535e-190
110443,2.24480385081938e-59
110465,6.803491424572531e-142
110468,1.8697806838287581e-34
110469,6.341382997901229e-05
110471,6.044606926728335e-239
110487,9.321258698819808e-28
110491,1.3064376875635588e-28
110504,4.499522993875561e-64
110547,8.151107589917394e-170
110550,8.776613456126712e-82
110559,1.0
110578,3.0763986755509732e-47
110582,1.5750146936025609e-167
110590,6.10069741862017e-101
110598,4.625762328519093e-42
110601,1.081983227454756e-49
110602,1.6112980660758346e-32
110604,1.783280921694216e-58
110625,9.754555413380701e-81
110626,4.949419329671316e-06
110636,3.063401908877533e-62
110637,1.6886198577611882e-112
110638,2.3155882189995696e-198
110646,8.712832906012798e-20
110648,3.3871814180588127e-08
110652,0.0
110681,0.0
110682,0.9999999367628354
110687,6.128141361747439e-07
110691,1.1068477413993032e-199
110694,1.8211898787544451e-88
110695,1.327227939529811e-105
110696,6.8041569232655e-14
110708,2.1937209622384966e-48
110710,2.0459920409611244e-106
110717,1.0
110730,5.98594389561072e-14
110740,3.772439164034775e-37
110742,6.89100876926482e-67
110747,2.75118092725911e-62
110761,1.2244808919188554e-258
110766,3.610567226715214e-249
110769,1.940167234721704e-21
110774,4.348954934547009e-84
110803,5.768025467229262e-140
110805,5.098831335363994e-99
110809,8.941306231024962e-153
110827,7.079831626045802e-23
110832,0.0
110839,2.860010011176633e-124
110859,2.9153761985971074e-139
110861,4.423035005568373e-106
110863,1.2106693997723489e-08
110865,1.0
110881,6.449738058718047e-82
110889,0.005062703618525619
110891,4.119719573929138e-43
110894,1.1546332034127501e-43
110895,7.473678308940663e-83
110907,6.439238002169552e-117
110914,1.0
110933,2.1327025762289652e-133
110934,2.5433137867325214e-58
110937,0.9999999992344328
110953,8.830382007593538e-127
110954,2.4755659218395442e-08
110958,2.5692822773037686e-20
110970,0.0
110974,1.740858045019225e-56
110977,0.0
110989,0.07484799860991706
110993,3.1217345420747384e-15
110994,1.0
111018,5.651729863158966e-119
111019,3.962579859129306e-272
111030,1.2846785044587966e-40
111032,5.3902707399549454e-58
111041,0.8830158155450947
111045,2.0769855063825838e-123
111048,0.0
111052,1.0351353536179712e-19
111070,6.579296799920207e-31
111084,5.3253821982262094e-39
111091,4.4344100261270684e-23
111104,2.2183635395716554e-111
111108,0.0
111112,1.1295546628740577e-07
111127,3.2680728470313544e-30
111142,2.6942518307406784e-98
111146,3.493292601335295e-28
111165,1.3072322686186516e-79
111168,7.419215806528285e-282
111169,1.0
111172,1.253320988415036e-87
111173,4.33119990891989e-40
111174,6.687726088904942e-40
111175,0.0
111176,7.386803112824485e-132
111177,0.9999625662897598
111180,1.8574620697187967e-286
111182,1.1528442122170074e-245
111192,1.0
111194,1.128977180965265e-136
111196,9.391140709086864e-36
111197,7.62633370371756e-161
111198,2.2016862150984815e-46
111205,1.6154898038471407e-135
111207,0.9999999998950102
111222,1.4495117403816577e-69
111228,3.94960110309358e-172
111233,0.0
111256,1.6494565440143297e-16
111258,1.6762945566853623e-22
111262,1.0447205373583223e-263
111263,0.9899796395238906
111267,0.0
111269,3.3964167500850766e-71
111276,1.195375009978116e-68
111277,1.0
111279,1.1512934884682171e-53
111290,7.79060972684287e-45
111294,0.0
111295,3.3989645169019874e-59
111315,0.000512042410569236
111318,7.836955824289167e-247
111327,0.0
111328,0.00046733121407761276
111332,0.0
111338,8.857071252590166e-91
111343,0.9999977541363232
111344,6.23209302017282e-33
111345,2.2397587931799924e-20
111347,7.283967538511924e-27
111356,1.3814687244504193e-109
111359,1.6949670260743951e-68
111367,1.3803861755888989e-81
111368,0.035706620131817475
111391,1.0051683314286742e-08
111408,1.097750194188621e-239
111412,1.1370616131238499e-13
111419,1.0
111422,6.443203896691508e-32
111423,0.9999982335684449
111439,8.036115517466298e-34
111452,0.0
111456,2.098917613676948e-39
111467,4.1624849655851814e-81
111478,1.0
111482,7.434458317445642e-128
111488,9.327792000314244e-174
111503,5.169921301733124e-28
111510,2.292858040055753e-177
111512,3.7082799747293815e-65
111518,5.339232948630839e-47
111532,5.792010328718632e-272
111537,2.668472652000572e-76
111541,0.3521423187178093
111544,1.0
111550,1.804170077581501e-86
111554,1.0
111560,1.0
111566,3.014186735008055e-292
111567,4.867985322230321e-17
111592,9.099251633952705e-64
111618,2.3159087021998698e-21
111620,2.696148853834372e-49
111627,2.734019823199642e-11
111641,8.910028441760835e-28
111646,1.0
111652,7.819978129115946e-51
111657,0.0
111664,0.0
111665,1.2494210463139123e-29
111669,6.261315510241153e-171
111673,2.018879065896221e-37
111687,8.194949041459971e-138
111688,1.728084671250733e-31
111689,5.7911942919164115e-49
111694,5.52948332057771e-166
111695,1.561899614566128e-31
111698,0.0
111703,0.0
111709,7.453502117261161e-69
111712,1.0107537615594228e-201
111715,3.493584370950004e-125
111724,1.2952894457760335e-41
111730,1.332448664576936e-38
111747,4.862502450709824e-95
111760,8.003571418390356e-82
111761,0.0
111763,3.199490884345026e-38
111776,3.72901673355072e-116
111777,2.2383788645113643e-158
111781,5.933863589579653e-156
111793,4.416232574056177e-46
111804,1.3906012918410228e-214
111810,3.5375609101681035e-34
111816,3.605317503870089e-266
111818,1.2397082151545236e-259
111830,0.0
111832,0.0
111841,7.166096577506008e-174
111842,4.735439645636347e-233
111843,0.9999923413536712
111846,0.979818369421752
111848,3.448909183745589e-39
111856,4.311380951898814e-96
111857,1.504824426538268e-73
111877,9.989014679508029e-48
111882,1.7647152043631688e-221
111883,2.1891892044472307e-08
111891,4.927759349164766e-72
111893,4.59862447120235e-271
111901,3.9436948638775456e-13
111912,0.9999897584483292
111913,3.414710204787731e-33
111955,3.891095311256323e-37
111958,5.197084899673579e-10
111960,2.117316715508737e-161
111967,1.1896067231744242e-82
112000,1.2986222674617623e-71
112003,1.756525890875333e-48
112015,5.235413230559728e-199
112019,4.8283124013612764e-54
112020,2.489627168740933e-103
112028,1.409892660927198e-50
112029,1.5452775151469376e-33
112031,3.960494559179062e-44
